1.716804086141632624e+01
1.416326001134452639e+01
1.400114902584727794e+01
1.400114902584727794e+01
1.388631485009874567e+01
1.388631485009874567e+01
1.388631485009874567e+01
1.192689361114768687e+01
1.130143170290421750e+01
1.058775767300411985e+01
9.712796694071105463e+00
9.712796694071105463e+00
9.712796694071105463e+00
9.712796694071105463e+00
8.851668042439646555e+00
8.851668042439646555e+00
8.639320166373888554e+00
8.601495810137189224e+00
8.601495810137189224e+00
8.558111594486689455e+00
8.558111594486689455e+00
8.433835477251518498e+00
8.433835477251518498e+00
8.387127520141135051e+00
8.387127520141135051e+00
8.387127520141135051e+00
8.349213027370630869e+00
8.171018514841609459e+00
8.171018514841609459e+00
7.949804845725174651e+00
7.882466789158166343e+00
7.882466789158166343e+00
7.882466789158166343e+00
7.882466789158166343e+00
7.821009507047517850e+00
7.821009507047517850e+00
7.821009507047517850e+00
7.689137533798920288e+00
7.613887222266919608e+00
7.613887222266919608e+00
7.613887222266919608e+00
7.612222556595827250e+00
7.576643076646500496e+00
7.576643076646500496e+00
7.576643076646500496e+00
7.576643076646500496e+00
7.576643076646500496e+00
7.485044451344575300e+00
7.396256856659198853e+00
7.375896624909632493e+00
7.229454522612281941e+00
7.229454522612281941e+00
7.184092322081571780e+00
7.170461334603808190e+00
7.170461334603808190e+00
7.170461334603808190e+00
7.170461334603808190e+00
7.170461334603808190e+00
7.170461334603808190e+00
7.170461334603808190e+00
7.048803816609249040e+00
7.045909409538452017e+00
7.045909409538452017e+00
7.045909409538452017e+00
7.039831475725034871e+00
7.039831475725034871e+00
7.017433103036844422e+00
7.017433103036844422e+00
7.017433103036844422e+00
6.980268307646251280e+00
6.980268307646251280e+00
6.980268307646251280e+00
6.976299024106288549e+00
6.971292175173467776e+00
6.915580419010617597e+00
6.892458067803299393e+00
6.892458067803299393e+00
6.892458067803299393e+00
6.892458067803299393e+00
6.892458067803299393e+00
6.867999607561022124e+00
6.850270842197877741e+00
6.850270842197877741e+00
6.842086744260640785e+00
6.842086744260640785e+00
6.801483371333620909e+00
6.801483371333620909e+00
6.801483371333620909e+00
6.801483371333620909e+00
6.801483371333620909e+00
6.801483371333620909e+00
6.795457782298449878e+00
6.744746861174022001e+00
6.744746861174022001e+00
6.721264274567147368e+00
6.721264274567147368e+00
6.703599719655061406e+00
6.658618136865305459e+00
6.597668577060394668e+00
6.593269949855125489e+00
6.593269949855125489e+00
6.593269949855125489e+00
6.549006676701416119e+00
6.537574047175889191e+00
6.537574047175889191e+00
6.493719125068682096e+00
6.493719125068682096e+00
6.493719125068682096e+00
6.490716956129510606e+00
6.490716956129510606e+00
6.486655690504139038e+00
6.486655690504139038e+00
6.473228004227662424e+00
6.439913902448207494e+00
6.436254604266366641e+00
6.436254604266366641e+00
6.436254604266366641e+00
6.436254604266366641e+00
6.436254604266366641e+00
6.436254604266366641e+00
6.436254604266366641e+00
6.434354563638347457e+00
6.434354563638347457e+00
6.405820949482394333e+00
6.405820949482394333e+00
6.399680442201590935e+00
6.387590790411747044e+00
6.387590790411747044e+00
6.380171781562089528e+00
6.380171781562089528e+00
6.345176640108531885e+00
6.345176640108531885e+00
6.345176640108531885e+00
6.345176640108531885e+00
6.345176640108531885e+00
6.345176640108531885e+00
6.345176640108531885e+00
6.345176640108531885e+00
6.344837874589579485e+00
6.344837874589579485e+00
6.344837874589579485e+00
6.340239671982675240e+00
6.328405352518114313e+00
6.328405352518114313e+00
6.313423576071997445e+00
6.312622252492875674e+00
6.312622252492875674e+00
6.312622252492875674e+00
6.309728042951125992e+00
6.309728042951125992e+00
