2.018634186208100090e+01
2.010052609028893045e+01
2.061519314271306058e+01
2.069235953462678523e+01
2.081287899865289859e+01
2.071408495548175210e+01
2.035397366108114525e+01
2.170085441798529402e+01
2.062942956742418232e+01
2.328077545394575765e+01
2.157542621071326039e+01
2.079408620304978328e+01
2.037646084034391691e+01
2.003754117567656934e+01
2.046779027629929715e+01
2.102047517316463754e+01
2.040664484251255217e+01
2.049292247864843830e+01
2.030357253866820955e+01
2.040704857741561185e+01
2.056386901241279119e+01
2.173769806354930267e+01
2.126838200282848135e+01
2.146880956934503004e+01
