2.002035547236938129e+01
2.001639389299526073e+01
2.000406236499040347e+01
2.003783991711310364e+01
2.000505069071740394e+01
2.001095497512974575e+01
2.000177544256679596e+01
2.001783926260047863e+01
2.004661030895052320e+01
2.000513893047578406e+01
2.000399719877522031e+01
2.000808010658321479e+01
2.000493460240042864e+01
2.036416924154100627e+01
2.001669451821752688e+01
1.999994077448854668e+01
2.001797019489808349e+01
2.015642680983213353e+01
2.038259779383529136e+01
2.084204309653827636e+01
2.104078876682089216e+01
2.173625616573021446e+01
2.008877923864011095e+01
2.067505600142605005e+01
