2.021473684164507389e+01
2.023833363677195507e+01
2.055126663942431264e+01
2.013779570967949084e+01
2.001844658533160271e+01
2.000740121616867029e+01
2.007419440203212702e+01
2.006826911981122663e+01
2.001533999491248395e+01
2.001274452720716113e+01
2.003032550349970720e+01
2.022709722238622021e+01
2.009231325722741346e+01
2.016222665114725743e+01
2.006348184340133400e+01
2.012401288374860542e+01
2.010268963708454137e+01
2.019808233639597006e+01
2.012086482769483808e+01
2.030997142113173126e+01
2.095722979320320434e+01
2.134747191061822136e+01
2.110404857009563528e+01
2.151594768722929274e+01
