1.691429095988343789e+01
1.322231559700217041e+01
1.322231559700217041e+01
1.322231559700217041e+01
1.148031614595772965e+01
1.096411085900358273e+01
1.096411085900358273e+01
1.096411085900358273e+01
1.068077003127492119e+01
1.060411943492492348e+01
1.048846705911209831e+01
9.527229407687476836e+00
9.527229407687476836e+00
9.527229407687476836e+00
9.321264826686070037e+00
8.850308269057162391e+00
8.850308269057162391e+00
8.741101611407369631e+00
8.627661088099316089e+00
8.627661088099316089e+00
8.627661088099316089e+00
8.627661088099316089e+00
8.407939955070585114e+00
8.407939955070585114e+00
8.076954702713594614e+00
8.076954702713594614e+00
8.076954702713594614e+00
7.965204706242886346e+00
7.965204706242886346e+00
7.965204706242886346e+00
7.965204706242886346e+00
7.931140667043062642e+00
7.822275127727623456e+00
7.822275127727623456e+00
7.789017348239905658e+00
7.783433966665894488e+00
7.783433966665894488e+00
7.783433966665894488e+00
7.705411785293104110e+00
7.705411785293104110e+00
7.705411785293104110e+00
7.639523522175874604e+00
7.507445056402580086e+00
7.507445056402580086e+00
7.507445056402580086e+00
7.507445056402580086e+00
7.507445056402580086e+00
7.506162199990164652e+00
7.499485419524968499e+00
7.458484438388308213e+00
7.458484438388308213e+00
7.431168134696886973e+00
7.431168134696886973e+00
7.412308600197613728e+00
7.412308600197613728e+00
7.372119530583003844e+00
7.317714472778549251e+00
7.302710193163658658e+00
7.254826043001757263e+00
7.170884594452148875e+00
7.164587676409126971e+00
7.151504090800171909e+00
7.119687149993932707e+00
7.119687149993932707e+00
7.107564450384927568e+00
7.059295990187127501e+00
7.057135368235584849e+00
7.050104013645838386e+00
7.031160335591733812e+00
7.027935413157980094e+00
7.021547959737546307e+00
7.017835546945976333e+00
7.016998885902125060e+00
6.997281235534827282e+00
6.983203676388940018e+00
6.946197880367861011e+00
6.933798769669270889e+00
6.898750502167405152e+00
6.872467188087960643e+00
6.862104438018051589e+00
6.794300778752034198e+00
6.794300778752034198e+00
6.794300778752034198e+00
6.765491224451141150e+00
6.748629920869264609e+00
6.748629920869264609e+00
6.717436862354409399e+00
6.717436862354409399e+00
6.717436862354409399e+00
6.717436862354409399e+00
6.716232298622831998e+00
6.699364351473051649e+00
6.699364351473051649e+00
6.689175719629766093e+00
6.666742456420656104e+00
6.666742456420656104e+00
6.666742456420656104e+00
6.657102711224420766e+00
6.656194694261496458e+00
6.653973295709778135e+00
6.628497700158483497e+00
6.622727763406882850e+00
6.622727763406882850e+00
6.603158010129816624e+00
6.602211279475245220e+00
6.588153165863672278e+00
6.588153165863672278e+00
6.588153165863672278e+00
6.577821068458975518e+00
6.575846070024536694e+00
6.573704167051301006e+00
6.549554499581923039e+00
6.524594873038871867e+00
6.521965505615490599e+00
6.499650284527109356e+00
6.495447341084468640e+00
6.479116902835675873e+00
6.479116902835675873e+00
6.479116902835675873e+00
6.479116902835675873e+00
6.479116902835675873e+00
6.460299695566893874e+00
6.451678389411342529e+00
6.445726917455935734e+00
6.431152129690801189e+00
6.396606469413207208e+00
6.396606469413207208e+00
6.379462551714499163e+00
6.353949256616773233e+00
6.353949256616773233e+00
6.353949256616773233e+00
6.353949256616773233e+00
6.353949256616773233e+00
6.340432108863529592e+00
6.325011011726903831e+00
6.317563006124428782e+00
6.317563006124428782e+00
6.306999047277782822e+00
6.299671438917422428e+00
6.299671438917422428e+00
6.299671438917422428e+00
6.299671438917422428e+00
6.298588576310768516e+00
6.293140504024255399e+00
6.293140504024255399e+00
6.293140504024255399e+00
6.290971746659285380e+00
6.290971746659285380e+00
6.290632821840096867e+00
6.290632821840096867e+00
6.289966644708913535e+00
6.284507685588832437e+00
6.284507685588832437e+00
6.284016058186272957e+00
6.284016058186272957e+00
6.281346309777998904e+00
6.280777549648330016e+00
6.280777549648330016e+00
6.278816165437068442e+00
6.278816165437068442e+00
6.278816165437068442e+00
6.276641612493279787e+00
6.273078009763681351e+00
6.269622354838690015e+00
6.253583721094365444e+00
6.245628443847978772e+00
6.245389287788911226e+00
6.233318102847946740e+00
6.233318102847946740e+00
6.233318102847946740e+00
6.233318102847946740e+00
6.230019910392531557e+00
6.224415258881650814e+00
6.219939424820291052e+00
6.219939424820291052e+00
6.214716443294821424e+00
6.208664250313097099e+00
6.198460357588523095e+00
6.198460357588523095e+00
6.198460357588523095e+00
6.198460357588523095e+00
6.190198430090599224e+00
6.187915789198784822e+00
6.187915789198784822e+00
6.187092134629548212e+00
6.186523000372057268e+00
6.186455656730577068e+00
6.183497000497411911e+00
6.176258371624133936e+00
6.170656617579412639e+00
6.170656617579412639e+00
6.170656617579412639e+00
6.169941795496164616e+00
6.167357028144045294e+00
6.166249724179240665e+00
6.162682710092697747e+00
6.162682710092697747e+00
6.162682710092697747e+00
6.162682710092697747e+00
6.162682710092697747e+00
