2.001305052477830415e+01
1.999990991340337132e+01
2.001011836684015677e+01
2.001657362263407691e+01
2.000267819651600476e+01
2.000301472470460595e+01
2.001059935134977863e+01
2.000056449461824215e+01
2.000492631768859653e+01
2.000484133511425355e+01
2.000663327865851215e+01
2.001931435449072794e+01
2.000760897034666641e+01
2.000011195759370253e+01
2.001040806043266329e+01
2.000573258114187425e+01
2.000218605731812005e+01
2.002162400033643763e+01
2.033920205662802516e+01
2.056834660515403712e+01
2.135686048442968854e+01
2.102619131983966483e+01
2.148361208726633009e+01
2.211033488156899196e+01
