2.068719494709983309e+01
2.016842617211733568e+01
2.031749336319747457e+01
2.000359566948862167e+01
2.001676986476684661e+01
2.012344788614444013e+01
2.076094160403020084e+01
2.071626495780383692e+01
2.070400545346701193e+01
2.018335082847276141e+01
2.356310640636120013e+01
2.179731293021364280e+01
2.105487697657883928e+01
2.008029521024964836e+01
2.013412036573250319e+01
2.043093679070294399e+01
2.208287192466031712e+01
2.208057745094045643e+01
2.119554067542081199e+01
2.096589905049762592e+01
2.123105628919141452e+01
2.201747266577393702e+01
2.061693634343031789e+01
2.245406377006539245e+01
