1.649473962183412823e+01
1.347139199142799093e+01
1.347139199142799093e+01
1.347139199142799093e+01
1.347139199142799093e+01
1.170355882848628681e+01
1.168770916826250250e+01
1.086805676405234067e+01
1.086805676405234067e+01
1.080381541100976861e+01
1.070131504558527524e+01
1.058749728071938989e+01
1.010460540958098008e+01
1.010460540958098008e+01
1.010460540958098008e+01
9.825000887606432087e+00
9.381467491638408873e+00
9.381467491638408873e+00
9.197611193457321477e+00
9.197611193457321477e+00
9.005432598783890796e+00
8.965453975456988189e+00
8.812593585591883993e+00
8.812593585591883993e+00
8.812593585591883993e+00
8.536824415853585535e+00
8.536824415853585535e+00
8.436989675213242279e+00
8.436989675213242279e+00
8.436989675213242279e+00
8.398348474521466045e+00
8.326855373149735229e+00
8.142217054339148774e+00
8.142217054339148774e+00
8.142217054339148774e+00
8.110388759134730563e+00
8.110388759134730563e+00
8.110388759134730563e+00
8.110388759134730563e+00
8.110388759134730563e+00
8.047481983719295684e+00
7.960609718072276131e+00
7.841979289050996726e+00
7.717811481432971021e+00
7.685073164528010814e+00
7.685073164528010814e+00
7.685073164528010814e+00
7.676793214606871807e+00
7.676793214606871807e+00
7.604076261449878693e+00
