2.000934681475920129e+01
2.068443798590569926e+01
2.004856067883584458e+01
2.042175901640197466e+01
2.008233334955169624e+01
2.003282871932935194e+01
2.009975950176105641e+01
2.005296306565526976e+01
2.003705720841825055e+01
2.009848209289900112e+01
2.002421030863825635e+01
2.028087675965047154e+01
2.008723373302840542e+01
2.038399182755932060e+01
2.021498748144921720e+01
2.004095303021582097e+01
2.004847050444553602e+01
2.002776413246417775e+01
2.036468976403563147e+01
2.031134743070214199e+01
2.024596027508685125e+01
2.149720314626323514e+01
2.145489519473628093e+01
2.105696652671790758e+01
