1.744423302911094353e+01
1.402248248601943814e+01
1.238328196810086013e+01
1.238328196810086013e+01
1.238328196810086013e+01
1.235169100421771660e+01
1.202543549504489917e+01
1.202543549504489917e+01
1.202543549504489917e+01
1.202543549504489917e+01
1.187184360363645830e+01
1.178380830312872263e+01
1.136504834156311716e+01
1.082616698662975807e+01
1.056307128567693709e+01
1.055071526427670037e+01
9.928119962609951443e+00
9.925919955373252890e+00
9.925919955373252890e+00
9.917942151962048314e+00
9.917942151962048314e+00
9.770931590469698946e+00
9.623757768316894001e+00
9.322409833760843867e+00
9.274613798566093692e+00
9.033154466692652207e+00
8.747906726193592775e+00
8.650819724312437842e+00
8.349706662906799082e+00
8.127774583130447539e+00
8.022468336549493984e+00
7.875642090174758359e+00
7.875642090174758359e+00
7.875642090174758359e+00
7.800121517505367308e+00
7.800121517505367308e+00
7.746557822764895462e+00
7.621466599220534377e+00
7.577247218032993281e+00
7.543369778811764625e+00
7.531561482907076943e+00
7.498361363429052240e+00
7.498361363429052240e+00
7.470300334537490095e+00
7.470300334537490095e+00
7.401306117963855513e+00
7.391332173803458083e+00
7.354525404672086708e+00
7.255320096263211838e+00
7.215057739280786642e+00
7.180427618476294072e+00
7.079196939519616372e+00
7.012746993224324932e+00
6.984351162043475725e+00
6.861318057678533755e+00
6.850583150620054518e+00
6.850583150620054518e+00
6.850583150620054518e+00
6.849131573376077142e+00
6.825758255822517384e+00
6.800966287969203883e+00
6.800966287969203883e+00
6.789599184639444118e+00
6.789569582646991286e+00
6.789569582646991286e+00
6.772113703282438557e+00
6.752246277058553403e+00
6.732893433876866673e+00
6.719201281168976969e+00
6.697999188795318304e+00
