1.997638153406033723e+01
2.157808640716246273e+01
2.059105876143696889e+01
2.018576462997667420e+01
2.074689848330768882e+01
2.167564540802147377e+01
2.075044896894366175e+01
2.099843755090376973e+01
2.006072919392984844e+01
2.024840498133313105e+01
2.134535197364280634e+01
2.038927640271375807e+01
2.059444854683004422e+01
2.023089891383238736e+01
2.001339948387634493e+01
2.193800049481859560e+01
2.066283974262814738e+01
2.090302106891630629e+01
2.019607717641137867e+01
2.027948827238727603e+01
2.191108809668122959e+01
2.224969381510475230e+01
2.275626399363084928e+01
2.009558892762434468e+01
