2.085501221441194986e+01
2.347074839516869460e+01
2.307990358112228435e+01
2.091046886287234230e+01
2.119221673528500816e+01
2.158534820199982107e+01
1.851397989370390462e+01
2.231254012432300371e+01
2.221065623032139413e+01
2.134266848778599268e+01
2.282051808931921144e+01
2.005587323844082803e+01
2.232695606552567114e+01
1.992648207198623567e+01
2.243995284918028688e+01
2.415974849166420313e+01
2.164956942792272443e+01
2.242352197663116442e+01
2.201270784341754805e+01
1.919721210724943106e+01
2.208724155652269161e+01
2.077543950132097450e+01
2.012242925640508417e+01
2.192281000568665661e+01
