1.777668881676905599e+01
1.370358370524024849e+01
1.370358370524024849e+01
1.370358370524024849e+01
1.205954742349734410e+01
1.205954742349734410e+01
1.205954742349734410e+01
1.064610752654703418e+01
1.064610752654703418e+01
1.059960798449658270e+01
1.027399769563284870e+01
1.027399769563284870e+01
9.854920655419125097e+00
9.854920655419125097e+00
9.778642261689471482e+00
9.778642261689471482e+00
9.392409809732527037e+00
9.392409809732527037e+00
9.303912263197510413e+00
9.131376875742514443e+00
8.994852045983618538e+00
8.971718217717675969e+00
8.725470348243762331e+00
8.725470348243762331e+00
8.725470348243762331e+00
8.388186546154992485e+00
8.388186546154992485e+00
8.366951690651584173e+00
8.334519036978036866e+00
8.334519036978036866e+00
8.209411776694119922e+00
8.209411776694119922e+00
8.162761677930907567e+00
8.142787991325848296e+00
8.099455054435534151e+00
8.040131718419988971e+00
7.931312678761888613e+00
7.931312678761888613e+00
7.931312678761888613e+00
7.831760735389571515e+00
7.831760735389571515e+00
7.807771607883317699e+00
7.678568662600268269e+00
7.678568662600268269e+00
7.674824706388649886e+00
7.674824706388649886e+00
7.674824706388649886e+00
7.627155806094369161e+00
7.627155806094369161e+00
7.627155806094369161e+00
7.556041591677026048e+00
7.556041591677026048e+00
7.556041591677026048e+00
7.548487948286322968e+00
7.547051824332206671e+00
7.547051824332206671e+00
7.502536419840343918e+00
7.479477898687060033e+00
7.454073236088087029e+00
7.412276852508336233e+00
7.412276852508336233e+00
7.405207844415803820e+00
7.397655031629561506e+00
7.308162518572261845e+00
7.282475684101253677e+00
7.218271556734091376e+00
7.202789162825192548e+00
7.201020536497837021e+00
7.201020536497837021e+00
7.150067988761146687e+00
7.126707719713762046e+00
7.126707719713762046e+00
7.126707719713762046e+00
7.126707719713762046e+00
7.102171651906400207e+00
7.080855001367116763e+00
7.080855001367116763e+00
7.080855001367116763e+00
7.076016593963981194e+00
7.043326547781579627e+00
7.043326547781579627e+00
7.043124164728055803e+00
7.016472303254645659e+00
6.971553347798323585e+00
6.971553347798323585e+00
6.971553347798323585e+00
6.971553347798323585e+00
6.959153986692923510e+00
6.959153986692923510e+00
6.947563109397697723e+00
6.947563109397697723e+00
6.947563109397697723e+00
6.884654928241232597e+00
6.884654928241232597e+00
6.884654928241232597e+00
6.857153864161504409e+00
6.816066273166488720e+00
6.792884195733245534e+00
6.792456117135230897e+00
6.792456117135230897e+00
6.776053838982579514e+00
6.776053838982579514e+00
6.776053838982579514e+00
6.765305220552484400e+00
6.757529839556166706e+00
6.747815053892128212e+00
6.739613565196862943e+00
6.697964175154447197e+00
6.654320436361126134e+00
6.641610282123814990e+00
6.633292087008724636e+00
6.618496732177602482e+00
6.607387903743836333e+00
6.550082792228573147e+00
6.520821818222422905e+00
6.483431043851732412e+00
6.431586530843813598e+00
6.426922482471348452e+00
6.426922482471348452e+00
6.417036255122702926e+00
6.417036255122702926e+00
6.417036255122702926e+00
6.396033128235119491e+00
6.384767129140857200e+00
6.384767129140857200e+00
6.381777371043787284e+00
6.366541227234074007e+00
6.342680179817800301e+00
6.342680179817800301e+00
6.342680179817800301e+00
6.342680179817800301e+00
6.336350809387103489e+00
6.333888981343412716e+00
6.330029405458669878e+00
6.318587309071147295e+00
6.313808730213989584e+00
6.313808730213989584e+00
6.313808730213989584e+00
6.312528376801030738e+00
6.300011377648958799e+00
6.300011377648958799e+00
6.300011377648958799e+00
6.300011377648958799e+00
6.297751448020033394e+00
6.294223193226419433e+00
6.294223193226419433e+00
6.294223193226419433e+00
6.294223193226419433e+00
6.294223193226419433e+00
6.294053832453449182e+00
6.294053832453449182e+00
6.294053832453449182e+00
6.294053832453449182e+00
6.292128418567057402e+00
6.292128418567057402e+00
6.292128418567057402e+00
6.289732054501984138e+00
6.285969621769347704e+00
6.285201428154437941e+00
6.282783791725141675e+00
6.278427299669520956e+00
6.275344951862772191e+00
6.275344951862772191e+00
6.275344951862772191e+00
6.271610683934465413e+00
6.257175464369871598e+00
6.257175464369871598e+00
6.257175464369871598e+00
6.257175464369871598e+00
6.257175464369871598e+00
6.257175464369871598e+00
6.257175464369871598e+00
6.256399424509964113e+00
6.256399424509964113e+00
6.255442256625978636e+00
6.255442256625978636e+00
6.252290895585251640e+00
6.250773960634699478e+00
6.250773960634699478e+00
6.248661026919279493e+00
6.248661026919279493e+00
6.248661026919279493e+00
6.248661026919279493e+00
6.244100484515059613e+00
6.243726242154140849e+00
6.241856583460783092e+00
6.240667641842271074e+00
6.240305005693718599e+00
6.239773988146961159e+00
6.237901881875192345e+00
6.237901881875192345e+00
6.235247055162693286e+00
6.235247055162693286e+00
6.234722609735715793e+00
6.234722609735715793e+00
6.234436932824207744e+00
6.233251217105137520e+00
6.231186909823094311e+00
6.229482480418337964e+00
6.227506638367399816e+00
